data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2007-10-02,0.0016666666666666668,969.7233333333338,969.9958333333335,969.4558333333337,1789.7238805970146,24.3725,16.075000000000003,25.012500000000006,23.78166666666667,16.515833333333333,15.635000000000003,66.5,61.30833333333333,63.93333333333333,136.88333333333333,8.4625,4.041666666666668
2007-10-03,0.0,968.9633333333331,969.2808333333334,968.7116666666669,1616.7115942028981,24.635833333333323,16.817500000000003,25.25916666666667,24.071666666666665,17.187500000000004,16.367500000000007,67.31666666666666,62.391666666666666,65.025,130.83333333333334,7.750833333333328,3.7983333333333333
2007-10-04,0.02,968.4299999999998,968.705833333333,968.1583333333333,1612.8086956521743,24.61916666666667,17.454166666666666,25.24250000000001,24.10583333333333,17.88583333333333,17.048333333333332,69.98333333333333,64.95,67.625,115.8,8.046666666666669,3.9825000000000013
2007-10-05,0.0,968.8260504201678,969.1067226890755,968.5487394957983,1646.9333333333334,24.614285714285707,17.015126050420168,25.187394957983184,24.057142857142853,17.516806722689083,16.588235294117652,69.0,63.91596638655462,66.36134453781513,106.8655462184874,8.270588235294118,3.9781512605042004
2007-10-06,0.0,967.7866666666667,968.0633333333334,967.5216666666668,1458.2267605633797,24.50333333333333,17.350833333333338,25.101666666666667,23.99166666666667,17.739166666666666,16.92999999999999,69.875,65.18333333333334,67.63333333333334,116.50833333333334,8.845000000000006,4.299999999999999
2007-10-07,0.006666666666666667,967.1516666666663,967.4483333333332,966.8933333333333,1685.2771428571427,24.449999999999996,16.53833333333334,25.107499999999998,23.906666666666673,17.005000000000006,16.1825,67.53333333333333,62.55833333333333,65.00833333333334,127.05,9.263333333333327,4.626666666666665
2007-10-08,0.075,967.6933333333333,967.965,967.4008333333333,1289.0070422535214,23.690833333333337,17.326666666666657,24.335000000000004,23.109166666666674,17.7325,16.909166666666664,73.61666666666666,68.04166666666667,70.91666666666667,136.13333333333333,7.75916666666667,3.7200000000000006
2007-10-09,0.06608695652173914,967.894782608696,968.1834782608696,967.5782608695655,1258.2702702702704,23.73565217391305,17.308695652173913,24.382608695652177,23.12608695652174,17.72608695652174,16.906956521739133,73.31304347826087,67.72173913043478,70.6,127.2,8.37391304347826,3.9947826086956524
2007-10-10,0.11999999999999998,967.6583333333328,967.9700000000001,967.3883333333326,1407.3864864864865,23.96916666666667,17.339999999999996,24.56250000000002,23.431666666666665,17.8075,16.950000000000003,72.05,67.10833333333333,69.46666666666667,133.6,9.050833333333333,4.360000000000001
2007-10-11,0.03333333333333333,966.5208333333335,966.8300000000002,966.2899999999997,1617.7014084507045,24.02999999999999,16.77833333333333,24.646666666666682,23.398333333333333,17.278333333333332,16.3075,71.14166666666667,65.31666666666666,68.14166666666667,135.25,8.205833333333333,3.9699999999999993
2007-10-12,0.00504201680672269,966.4529411764706,966.7243697478991,966.1722689075633,1582.8342857142864,24.482352941176476,17.120168067226892,25.091596638655464,23.867226890756307,17.5781512605042,16.634453781512594,70.68067226890756,65.52941176470588,68.0,121.71428571428571,8.42689075630252,4.163865546218489
2007-10-13,0.0,966.7241666666666,966.9608333333331,966.4725000000003,1566.7901408450703,24.394166666666663,17.33499999999999,24.99666666666666,23.84499999999999,17.775833333333342,16.936666666666657,70.55833333333334,65.51666666666667,67.99166666666666,114.44166666666666,8.726666666666663,4.252499999999999
2007-10-14,0.011666666666666665,966.7766666666664,967.0216666666671,966.5199999999999,1739.9681159420297,24.258333333333326,16.535833333333336,24.869999999999994,23.65333333333332,16.992499999999996,16.052500000000002,69.04166666666667,63.68333333333333,66.375,110.83333333333333,8.849166666666665,4.230833333333334
2007-10-15,0.005,967.6783333333335,967.9149999999998,967.4041666666665,1712.2097222222221,24.430833333333336,15.732500000000007,25.098333333333343,23.894166666666656,16.28666666666667,15.284999999999997,65.05833333333334,59.858333333333334,62.43333333333333,124.98333333333333,8.264166666666668,4.029999999999999
2007-10-16,0.006666666666666667,968.1341666666666,968.3908333333334,967.8791666666668,1764.9878787878781,24.53083333333332,15.964166666666674,25.172500000000007,23.920833333333338,16.398333333333333,15.547500000000001,65.8,60.93333333333333,63.425,140.65833333333333,7.5983333333333345,3.671666666666666
2007-10-17,0.0,967.8183333333334,968.1100000000001,967.5733333333334,1852.1285714285707,24.654999999999998,15.847499999999997,25.339166666666664,23.995833333333337,16.438333333333333,15.399166666666657,65.8,60.266666666666666,62.86666666666667,118.91666666666667,6.6225000000000005,3.0116666666666663
2007-10-18,0.0,967.4508333333329,967.7133333333331,967.180833333333,2024.875384615385,25.40416666666665,16.831666666666667,26.030000000000005,24.795833333333313,17.388333333333335,16.207499999999996,66.53333333333333,60.86666666666667,63.875,105.9,7.281666666666664,3.404166666666666
2007-10-19,0.0,967.1599999999996,967.4383333333332,966.8949999999998,1878.4328358208954,25.793333333333337,17.207499999999992,26.419999999999995,25.225,17.723333333333347,16.661666666666665,66.98333333333333,61.75833333333333,64.84033613445378,102.44166666666666,8.300833333333328,4.1191666666666675
2007-10-20,0.0,967.3316666666667,967.5833333333333,967.0683333333333,1754.5681159420285,25.740000000000006,17.66833333333333,26.295833333333345,25.170833333333334,18.104166666666664,17.174166666666665,67.775,62.708333333333336,65.25833333333334,101.36666666666666,8.34,4.056666666666667
2007-10-21,0.0,967.3991596638656,967.6714285714287,967.1563025210085,1793.3738461538462,25.55294117647061,17.490756302521003,26.175630252100852,24.94537815126051,17.998319327731092,16.99495798319327,68.42857142857143,62.94957983193277,65.69747899159664,102.89075630252101,8.244537815126048,3.971428571428571
2007-10-22,0.0,967.3675000000001,967.6616666666669,967.0183333333335,1929.448484848485,25.904999999999987,17.524166666666662,26.554166666666664,25.30833333333333,18.02333333333333,16.972499999999997,67.13333333333334,61.49166666666667,64.45,111.44166666666666,8.976666666666665,4.474999999999999
2007-10-23,0.005000000000000001,967.6783333333332,967.9583333333336,967.3949999999996,1615.4227272727276,25.33666666666668,18.03666666666667,26.025000000000013,24.78500000000001,18.51916666666667,17.60666666666667,70.04166666666667,64.66666666666667,67.425,119.58333333333333,8.770000000000003,4.3291666666666675
2007-10-24,0.0,968.2525000000003,968.5125000000002,968.0074999999999,1643.178787878788,25.189166666666665,17.038333333333338,25.754166666666677,24.65083333333333,17.468333333333323,16.615000000000006,66.375,61.6,63.958333333333336,123.88333333333334,10.05833333333333,5.121666666666669
2007-10-25,0.005,967.695,967.9524999999999,967.4258333333335,1657.18,24.769999999999996,16.692500000000003,25.422500000000003,24.237499999999997,17.129166666666663,16.20833333333334,66.59166666666667,61.166666666666664,64.03333333333333,126.125,9.826666666666666,4.880833333333334
2007-10-26,0.0,967.4366666666667,967.6958333333332,967.175833333333,1718.786567164179,24.755000000000003,16.361666666666668,25.328333333333344,24.212500000000002,16.741666666666667,15.93666666666666,65.60833333333333,60.94166666666667,63.31666666666667,123.65833333333333,8.445833333333333,4.195000000000001
2007-10-27,0.016666666666666666,966.9566666666663,967.2608333333329,966.6866666666665,1737.4723076923076,25.15333333333334,17.429999999999996,25.799166666666675,24.55166666666667,17.850833333333334,17.00333333333334,68.75,63.50833333333333,66.19166666666666,110.125,7.388333333333329,3.530833333333332
2007-10-28,0.0033613445378151263,966.3647058823528,966.6588235294117,966.0991596638654,1676.5015151515147,25.783193277310918,17.74285714285714,26.432773109243698,25.202521008403345,18.200000000000006,17.14285714285714,68.73949579831933,63.30252100840336,66.18487394957984,102.52941176470588,8.379831932773113,4.163025210084034
2007-10-29,0.0,965.6016666666668,965.8816666666667,965.3325,1937.334328358209,25.644166666666667,17.052500000000002,26.261666666666663,25.095833333333335,17.554999999999993,16.5225,66.86666666666666,61.8,64.35,107.5,9.616666666666665,4.7825
2007-10-30,0.0,964.9399999999998,965.2674999999998,964.6991666666664,1952.457575757576,25.619166666666672,16.590000000000007,26.271666666666672,25.046666666666667,17.110000000000003,16.0375,64.33333333333333,58.833333333333336,61.575,117.625,9.052499999999997,4.469999999999999
2007-10-31,0.04666666666666667,964.3824999999999,964.6233333333332,964.1066666666667,1623.6499999999994,25.402499999999996,18.089166666666667,25.99000000000001,24.864166666666673,18.499999999999996,17.560833333333335,70.24166666666666,65.025,67.825,110.24166666666666,7.95,3.8174999999999986
2007-11-01,0.005,964.9933333333336,965.2258333333335,964.7049999999999,1870.6461538461535,25.761666666666677,17.695833333333333,26.420833333333338,25.15666666666667,18.240000000000002,17.225833333333338,68.40833333333333,63.0,65.64166666666667,104.46666666666667,8.671666666666669,4.2825000000000015
2007-11-02,0.0,966.5799999999999,966.8441666666666,966.2991666666668,2075.4815384615385,25.950833333333332,16.834999999999997,26.619166666666672,25.395833333333346,17.384166666666665,16.351666666666667,65.46666666666667,60.041666666666664,62.71666666666667,98.53333333333333,8.825833333333328,4.276666666666667
2007-11-03,0.0,966.3558333333334,966.6224999999997,966.0866666666667,1942.0153846153842,25.61916666666667,16.895000000000003,26.311666666666657,25.008333333333326,17.401666666666667,16.396666666666665,65.95,60.5,63.266666666666666,91.85,8.362499999999999,3.9325000000000006
2007-11-04,0.0,965.3549999999999,965.6741666666668,965.1375000000004,1953.8409090909088,25.56833333333334,16.763333333333335,26.2325,24.983333333333338,17.33416666666667,16.218333333333334,65.95,60.333333333333336,63.25833333333333,92.48333333333333,8.285,3.7991666666666677
2007-11-05,0.0,965.5218487394953,965.7773109243694,965.2126050420163,2071.0390625,25.80756302521008,16.807563025210083,26.42521008403362,25.19075630252101,17.316806722689076,16.231932773109243,64.94117647058823,59.61344537815126,62.21848739495798,99.34453781512605,9.103361344537815,4.43781512605042
2007-11-06,0.0,969.4191489361702,969.692907801419,969.076595744681,1925.8236842105268,25.665957446808516,16.63404255319149,26.367375886524822,25.01347517730497,17.2304964539007,16.07801418439716,64.54609929078015,58.41843971631206,61.43262411347518,111.74468085106383,10.183687943262413,4.9794326241134765
2007-11-07,0.04722222222222223,970.1027777777779,970.3784722222222,969.8652777777776,1834.5205128205125,25.824999999999985,16.875000000000004,26.575,25.119444444444436,17.315972222222218,16.345138888888883,64.82638888888889,58.736111111111114,62.00694444444444,126.88888888888889,8.590277777777784,4.090972222222224
2007-11-08,0.04027777777777778,968.2916666666665,968.6201388888886,968.0319444444443,1847.6962962962962,26.295138888888896,17.277083333333344,26.97916666666667,25.688888888888886,17.831250000000004,16.78333333333333,64.97222222222223,59.416666666666664,62.15277777777778,124.52083333333333,8.920138888888886,4.273611111111112
2007-11-09,0.002777777777777778,967.5131944444448,967.8180555555557,967.2423611111109,2056.526923076924,25.751388888888897,15.469444444444447,26.470833333333335,25.052777777777784,16.054861111111123,14.900694444444452,60.21527777777778,54.19444444444444,57.05555555555556,123.5625,8.290972222222218,3.868750000000001
2007-11-10,0.0,966.7402777777778,967.0340277777777,966.4694444444449,2054.7833333333338,25.676388888888884,15.534722222222229,26.445833333333336,24.94930555555555,16.145138888888887,14.838194444444449,61.75,55.020833333333336,58.52777777777778,115.83333333333333,7.431249999999995,3.54375
2007-11-11,0.0,967.6763888888888,967.8979166666668,967.4006944444441,1935.5405063291141,25.80972222222222,16.415972222222237,26.512500000000003,25.147222222222222,16.979861111111113,15.793055555555561,64.29861111111111,58.013888888888886,61.15972222222222,101.77777777777777,7.319444444444443,3.36388888888889
2007-11-12,0.0,968.9132867132871,969.161538461539,968.6391608391611,2113.1512820512817,25.993706293706293,16.160139860139857,26.713986013986027,25.320279720279725,16.761538461538454,15.507692307692313,63.06993006993007,56.72727272727273,59.95804195804196,97.2937062937063,7.648951048951051,3.5426573426573413
2007-11-13,0.08611111111111112,968.8604166666667,969.097916666667,968.5763888888889,1699.1556962025322,25.392361111111104,17.15138888888888,26.12777777777778,24.645138888888894,17.692361111111108,16.409722222222214,68.30555555555556,61.138888888888886,64.9375,102.73611111111111,8.72152777777778,4.176388888888889
2007-11-14,0.07368421052631578,968.9187969924809,969.1857142857145,968.6721804511275,1700.3580246913587,25.492481203007504,16.721804511278197,26.151879699248116,24.882706766917288,17.339097744360892,16.20075187969925,65.61654135338345,60.015037593984964,62.65413533834587,110.6015037593985,8.940151515151516,4.11503759398496
2007-11-15,0.016666666666666666,968.735606060606,969.0060606060605,968.4977272727267,1804.6166666666663,25.69545454545454,17.50757575757575,26.375000000000004,24.982575757575756,17.990909090909085,16.942424242424245,68.07575757575758,62.28787878787879,65.23484848484848,111.5909090909091,8.53484848484848,4.16060606060606
2007-11-16,0.009836065573770491,957.4770491803279,957.7360655737704,957.2459016393444,1820.7256410256412,25.05409836065574,16.973770491803275,25.685245901639338,24.41475409836066,17.52459016393443,16.5344262295082,68.73770491803279,63.49180327868852,65.85245901639344,126.72131147540983,9.462295081967214,4.736065573770493
2007-11-17,0.0,956.8933333333331,957.1883333333333,956.6783333333333,1626.7789473684213,24.84,16.669999999999998,25.40666666666667,24.198333333333327,17.263333333333335,16.229999999999997,67.35,61.95,64.26666666666667,132.98333333333332,10.899999999999999,5.383333333333336
2007-11-18,0.21333333333333335,956.0499999999997,956.4050000000001,955.8016666666665,1849.61,24.41666666666666,17.15,25.13499999999999,23.775000000000002,17.755,16.683333333333334,71.0,65.13333333333334,67.96666666666667,129.13333333333333,8.774576271186442,4.241666666666666
2007-11-19,0.0,960.7449999999997,961.0462499999996,960.5049999999998,1829.5137254901954,25.93875,16.143749999999994,26.761250000000008,25.343749999999996,16.729999999999997,15.521249999999998,62.9375,57.125,60.425,117.15,7.633750000000001,3.679999999999999
2007-11-20,0.0,968.1318181818181,968.4098484848487,967.8045454545455,1943.76282051282,26.287121212121203,17.09621212121212,26.911363636363625,25.57121212121211,17.556060606060605,16.58484848484848,64.4090909090909,58.99242424242424,61.60606060606061,107.43181818181819,7.760606060606056,3.71439393939394
2007-11-21,0.010526315789473684,968.667669172932,968.9428571428571,968.3932330827071,1856.1961038961044,26.94586466165415,18.58195488721805,27.61127819548873,26.37669172932333,19.046616541353373,18.074436090225554,67.42105263157895,62.10526315789474,64.86466165413533,98.78195488721805,8.42651515151515,4.078195488721804
2007-11-22,0.0015037593984962407,968.5578947368418,968.8518796992481,968.3406015037598,1873.8410256410255,26.507518796992464,17.955639097744353,27.151879699248124,25.87593984962405,18.486466165413546,17.463909774436083,66.61654135338345,60.954887218045116,63.72932330827068,91.57894736842105,7.871969696969693,3.594736842105263
2007-11-23,0.02406015037593985,967.7947368421055,968.0729323308271,967.5436090225566,1693.4717948717948,26.48947368421053,18.48195488721806,27.166165413533832,25.884210526315773,19.00827067669173,17.91353383458647,68.71428571428571,62.744360902255636,65.86466165413533,98.40601503759399,6.8428571428571425,3.160902255639098
2007-11-24,0.007575757575757576,967.2356060606063,967.5515151515154,966.9909090909091,1770.9376623376618,26.75227272727272,19.035606060606064,27.40681818181819,26.188636363636366,19.500757575757582,18.62196969696969,68.46969696969697,63.446969696969695,66.03787878787878,98.81060606060606,7.779545454545457,3.765909090909092
2007-11-25,0.0,967.2285714285714,967.5052631578948,966.9751879699247,1934.6688311688308,26.588721804511277,17.43007518796993,27.290977443609016,26.00526315789473,17.980451127819546,16.992481203007525,64.26315789473684,58.962406015037594,61.51127819548872,101.81954887218045,7.642857142857144,3.7037593984962407
2007-11-26,0.04029850746268657,967.3992537313434,967.6820895522387,967.1492537313433,1961.3181818181815,26.143283582089545,17.38432835820896,26.832835820895514,25.47686567164179,17.884328358208954,16.85149253731343,65.58208955223881,59.701492537313435,62.67910447761194,83.88805970149254,7.669924812030072,3.5455223880597027
2007-11-27,0.012030075187969926,966.6015037593991,966.9090225563913,966.389473684211,1932.1285714285714,26.593233082706753,17.982706766917293,27.262406015037584,25.968421052631562,18.52857142857143,17.401503759398494,66.21804511278195,60.48872180451128,63.37593984962406,72.7593984962406,7.193939393939392,3.1413533834586467
2007-11-28,0.0,965.7541353383458,965.8916666666667,965.3515151515151,1809.467532467532,26.632330827067683,17.89774436090226,27.276515151515152,26.030303030303028,18.51363636363637,17.429545454545455,65.62121212121212,60.07575757575758,62.69924812030075,96.50375939849624,7.084090909090905,3.126315789473685
2007-11-29,0.0,965.8390977443609,966.1142857142856,965.5834586466164,1821.7077922077922,26.916541353383455,18.39172932330827,27.59097744360902,26.298496240601516,18.844360902255634,17.860902255639093,66.21804511278195,60.766917293233085,63.721804511278194,99.74436090225564,7.355303030303026,3.335338345864662
2007-11-30,0.0015037593984962407,966.4451127819548,966.7240601503757,966.2090225563908,2031.7038961038959,26.85789473684211,17.391729323308265,27.51127819548873,26.2624060150376,17.927067669172924,16.92631578947368,63.330827067669176,58.015037593984964,60.609022556390975,99.6015037593985,8.468181818181817,3.9992481203007526
2007-12-01,0.0,967.2037593984961,967.4323308270674,966.9308270676687,2127.6701298701287,26.31729323308271,15.909022556390967,27.05187969924813,25.701503759398484,16.580451127819536,15.327819548872178,60.796992481203006,54.97744360902256,57.83458646616541,101.84210526315789,7.705303030303031,3.5661654135338328
2007-12-02,0.0,968.198496240601,968.4451127819544,967.9631578947364,1970.7075949367081,26.457894736842103,16.433082706766914,27.187218045112786,25.77819548872182,16.960902255639095,15.777443609022567,61.73684210526316,55.67669172932331,58.92481203007519,109.21052631578948,8.123484848484848,3.8022556390977456
2007-12-03,0.0,967.7736842105265,968.0586466165418,967.5616541353381,1927.8480519480522,26.572180451127817,16.79172932330828,27.247368421052624,25.87293233082707,17.36015037593985,16.155639097744366,63.06015037593985,57.03007518796993,60.08270676691729,112.0827067669173,7.280303030303031,3.329323308270677
2007-12-04,0.0,967.2593984962402,967.4007575757574,966.8863636363636,2005.287012987013,26.90902255639099,17.172932330827056,27.626515151515168,26.251515151515143,17.784090909090903,16.578030303030307,63.5,57.621212121212125,60.64661654135338,111.65413533834587,7.254545454545455,3.3203007518797
2007-12-05,0.01212121212121212,968.3083333333334,968.5833333333335,968.0151515151517,1569.8662337662336,26.950757575757578,18.787121212121235,27.649242424242427,26.271212121212113,19.369696969696975,18.197727272727267,67.4090909090909,61.09090909090909,64.21969696969697,102.95454545454545,7.738167938931295,3.4499999999999984
2007-12-06,0.0,968.6931818181814,969.0234848484846,968.4477272727269,1647.4519480519482,26.71439393939393,18.727272727272723,27.37045454545454,26.146969696969695,19.275,18.254545454545458,67.91666666666667,62.36363636363637,65.03030303030303,106.23484848484848,6.548484848484848,2.9818181818181815
2007-12-07,0.0030075187969924814,967.6827067669175,967.976691729323,967.4609022556394,1915.8948051948048,27.011278195488735,18.42556390977443,27.715037593984952,26.434586466165428,18.98796992481203,17.876691729323312,65.8796992481203,60.30075187969925,63.142857142857146,90.92481203007519,6.80530303030303,3.0864661654135337
2007-12-08,0.030534351145038167,966.8297709923667,967.1022900763359,966.5885496183209,1679.9644736842106,26.619083969465645,18.733587786259537,27.300763358778617,25.99312977099235,19.317557251908394,18.20687022900763,68.0,62.19847328244275,65.08396946564885,70.81679389312977,8.164615384615386,3.5427480916030527
2007-12-09,0.007518796992481203,967.8481203007516,967.9689393939391,967.4598484848484,1834.6883116883116,26.499999999999986,18.284210526315793,27.163636363636346,25.89166666666666,18.843181818181815,17.717424242424254,68.09848484848484,62.28030303030303,65.30075187969925,95.14285714285714,8.131818181818184,3.718045112781954
2007-12-10,0.007633587786259542,967.646564885496,967.7623076923073,967.2853846153845,1704.6181818181815,26.55419847328244,18.209160305343513,27.150769230769235,25.97769230769231,18.73538461538461,17.854615384615386,66.54615384615384,61.753846153846155,63.88549618320611,106.89312977099236,8.652307692307696,4.14732824427481
2007-12-11,0.018045112781954885,967.596992481203,967.7386363636366,967.242424242424,1964.7282051282057,26.72105263157893,16.62857142857143,27.41893939393939,26.070454545454538,17.15984848484848,16.090909090909093,61.11363636363637,55.71969696969697,58.421052631578945,133.82706766917292,8.590909090909093,4.109774436090226
2007-12-12,0.06153846153846154,967.2799999999994,967.5076923076921,967.0846153846152,1375.5973333333334,24.3923076923077,17.992307692307694,25.01846153846153,23.72153846153847,18.420769230769242,17.48,73.41538461538461,67.37692307692308,70.50769230769231,119.2,6.825581395348838,3.092307692307692
2007-12-13,0.07633587786259542,967.3328244274807,967.5832061068701,967.1267175572515,1549.1038961038964,24.912213740458007,18.032061068702294,25.46717557251908,24.309923664122138,18.561832061068706,17.628244274809163,71.87022900763358,67.13740458015268,69.10687022900764,92.40458015267176,7.603846153846153,3.5061068702290066
2007-12-14,0.17313432835820897,967.0574626865673,967.2127819548871,966.6819548872184,1859.0779220779227,26.189552238805977,18.16194029850746,26.91428571428572,25.567669172932344,18.722556390977452,17.442857142857143,69.57142857142857,63.142857142857146,66.69402985074628,104.48507462686567,7.3285714285714265,3.3962686567164186
2007-12-15,0.0534351145038168,965.4030534351143,965.7175572519081,965.1893129770995,1628.191025641026,26.56564885496185,19.417557251908402,27.241221374045796,25.982442748091596,20.00763358778626,18.925190839694658,71.47328244274809,65.54198473282443,68.55725190839695,106.05343511450381,8.140458015267171,3.6961832061068707
2007-12-16,0.3575757575757576,965.7545454545458,966.0053030303033,965.4863636363641,1649.168831168831,26.120454545454553,19.357575757575766,26.614393939393928,25.553787878787887,19.924999999999997,18.956060606060603,72.20454545454545,66.87121212121212,69.06060606060606,82.67424242424242,7.169696969696967,3.0939393939393938
2007-12-17,0.0015037593984962407,967.0616541353386,967.1674242424243,966.6606060606061,1730.846753246753,26.109022556390983,18.26917293233083,26.75681818181818,25.51969696969697,18.781818181818185,17.693181818181817,67.65151515151516,61.75,64.78195488721805,62.142857142857146,6.956060606060605,3.0007518796992483
2007-12-18,0.02556390977443609,968.0383458646614,968.1522727272725,967.6560606060609,1998.8571428571424,26.346616541353388,17.8218045112782,27.0151515151515,25.711363636363643,18.46439393939394,17.239393939393945,66.71969696969697,60.34090909090909,63.4812030075188,79.11278195488721,7.244696969696971,3.203759398496241
2007-12-19,0.0,967.8343283582093,967.9864661654136,967.4511278195486,1912.8519480519478,26.71492537313433,17.91641791044776,27.423308270676685,26.138345864661655,18.484210526315795,17.35639097744361,65.86466165413533,59.97744360902256,62.94776119402985,99.3955223880597,8.157894736842106,3.972388059701494
2007-12-20,0.0,967.2204545454548,967.3862595419849,966.858015267176,1924.8434210526314,26.531818181818196,17.231060606060595,27.18549618320611,25.919847328244284,17.828244274809148,16.582442748091598,64.7175572519084,58.87022900763359,61.71212121212121,101.60975609756098,8.16198347107438,3.9235772357723566
2007-12-21,0.0,967.5447761194029,967.6812030075185,967.1353383458644,2039.4428571428568,26.92462686567165,17.564179104477617,27.56541353383459,26.342105263157904,18.145864661654134,16.96691729323309,64.01503759398496,58.285714285714285,61.134328358208954,97.0909090909091,7.960550458715597,3.6190909090909087
2007-12-22,0.0,967.8007518796994,968.0819548872182,967.5511278195489,1806.8285714285712,26.72180451127819,18.223308270676704,27.39398496240601,26.098496240601488,18.750375939849626,17.651127819548872,66.51127819548873,60.49624060150376,63.61654135338346,101.61467889908256,7.544444444444446,3.320183486238533
2007-12-23,0.0,967.7090909090908,967.9840909090912,967.4674242424244,1843.8064935064942,26.515909090909094,17.7719696969697,27.171212121212122,25.90378787878789,18.294696969696975,17.28333333333333,65.18181818181819,59.63636363636363,62.32575757575758,104.20370370370371,8.070093457943925,3.678703703703701
2007-12-24,0.0,967.8227272727273,968.1128787878787,967.6151515151514,1881.238961038961,26.113636363636374,16.30606060606059,26.8409090909091,25.46439393939395,16.87651515151515,15.749242424242421,62.21212121212121,56.67424242424242,59.46969696969697,118.22222222222223,7.6831775700934575,3.5185185185185186
2007-12-25,0.013636363636363637,967.321212121212,967.4328244274811,966.9473282442747,2017.3714285714275,26.315151515151513,16.895454545454548,27.05725190839695,25.641221374045802,17.458015267175572,16.249618320610697,63.44274809160305,57.412213740458014,60.49242424242424,120.97222222222223,6.826168224299063,2.799074074074074
2007-12-26,0.02121212121212121,967.4257575757581,967.5450381679395,967.0770992366417,1580.7831168831176,25.937121212121202,18.36287878787878,26.63969465648855,25.325954198473276,18.912213740458014,17.784732824427476,69.46564885496183,63.221374045801525,66.43181818181819,118.63888888888889,7.033644859813086,3.0509259259259256
2007-12-27,0.10307692307692308,966.8276923076925,966.9333333333334,966.490697674419,1396.9133333333332,25.426923076923067,19.06307692307692,25.991472868217063,24.890697674418607,19.539534883720933,18.671317829457358,72.88372093023256,67.6124031007752,70.12307692307692,108.28971962616822,7.612264150943398,3.5065420560747658
2007-12-28,0.030303030303030304,967.2424242424242,967.3664122137404,966.8755725190837,1791.0128205128199,26.027272727272734,17.52727272727273,26.654961832061073,25.428244274809156,18.104580152671748,17.067175572519083,66.22900763358778,61.229007633587784,63.50757575757576,116.06481481481481,7.598130841121491,3.4064814814814808
2007-12-29,0.0,967.5231343283587,967.6300751879705,967.1624060150377,1953.9402597402598,26.30074626865672,17.27089552238806,26.945864661654134,25.66616541353384,17.782706766917297,16.691729323308277,64.30075187969925,58.80451127819549,61.634328358208954,104.93636363636364,6.943119266055048,2.943636363636364
2007-12-30,0.013740458015267175,967.0488549618321,967.3198473282446,966.8251908396946,1662.2486842105263,26.40229007633588,18.67633587786259,26.993893129771003,25.829770992366416,19.142748091603057,18.102290076335883,68.48091603053435,62.86259541984733,65.77099236641222,111.88785046728972,7.605607476635513,3.3915887850467294
2007-12-31,0.020000000000000004,966.7484615384614,966.8682170542634,966.3899224806204,1587.5947368421046,26.32461538461537,17.96384615384616,26.928682170542633,25.740310077519375,18.505426356589147,17.527906976744188,66.16279069767442,61.08527131782946,63.40769230769231,116.83962264150944,7.222857142857142,3.204716981132076
2008-01-01,0.0,967.2248120300751,967.4744360902255,966.9834586466169,2016.0064935064931,26.28872180451128,16.715037593984967,26.97218045112782,25.657142857142855,17.263157894736842,16.196992481203004,62.38345864661654,56.63157894736842,59.53383458646616,120.25688073394495,7.139814814814813,3.144954128440369
2008-01-02,0.0,967.8917293233084,968.0090909090904,967.4886363636365,1992.2571428571428,26.357894736842095,16.222556390977438,27.12575757575756,25.713636363636354,16.784090909090914,15.621969696969696,61.24242424242424,55.46969696969697,58.5187969924812,116.6788990825688,6.897222222222218,3.0495412844036704
2008-01-03,0.0,969.0886363636363,969.2068702290076,968.6755725190841,1940.8688311688315,26.701515151515157,17.063636363636363,27.413740458015262,26.087786259541975,17.606106870229013,16.472519083969456,62.87022900763359,57.396946564885496,60.17424242424242,119.96296296296296,7.885981308411217,3.5296296296296306
2008-01-04,0.0061068702290076335,970.0374045801527,970.162307692308,969.6546153846152,1735.2473684210524,26.864885496183206,18.32442748091603,27.55230769230769,26.29461538461539,18.918461538461525,17.823076923076922,66.03076923076924,60.284615384615385,63.12213740458015,105.94444444444444,8.68411214953271,4.075000000000002
2008-01-05,0.0,969.8120300751879,969.9598484848484,969.4477272727269,1878.9311688311686,26.536842105263155,17.521052631578943,27.196969696969703,25.923484848484858,18.046969696969697,17.085606060606075,64.51515151515152,59.34090909090909,61.849624060150376,107.54128440366972,8.353703703703705,3.6816513761467893
2008-01-06,0.0,968.4248120300754,968.6128787878791,968.0696969696971,2039.2441558441553,26.70601503759399,16.79398496240602,27.419696969696975,26.07424242424242,17.351515151515155,16.26363636363637,62.40151515151515,56.70454545454545,59.51127819548872,104.76146788990826,7.593518518518518,3.352293577981651
